28647.60547,28544.43164,28846.17969,28831.60547,28942.73828,28995.48828,29076.40234,29069.875
28565.88867,28462.80273,28764.46094,28749.70898,28860.75195,28913.5918,28994.23633,28987.71094
28595.57227,28492.12695,28794.32227,28779.39258,28890.43555,28943.27539,29024.09961,29017.75195
28864.59766,28760.88477,29063.34961,29048.41797,29159.46094,29212.30078,29293.21484,29286.95508
29052.26172,28948.55078,29251.01367,29235.9043,29347.03711,29400.05469,29480.87891,29474.88867
28990.48242,28887.03906,29189.14453,29174.66016,29285.52539,29338.45508,29419.18945,29413.19922
28975.55078,28872.01758,29174.125,29159.73047,29270.50391,29323.88086,29403.99023,29398.17773
29217.84375,29114.13281,29416.77539,29402.11133,29512.70898,29565.90625,29646.72852,29640.73828
29446.09961,29342.11914,29645.20898,29630.63672,29741.14258,29794.25,29875.16406,29869.35352
29414.00391,29309.66602,29613.20117,29598.44922,29709.04688,29762.1543,29842.97852,29836.98828
29363.39844,29258.9707,29561.88281,29547.39844,29658.44141,29711.19141,29791.83789,29786.29297
29569.83984,29465.32227,29768.41211,29753.83984,29864.88281,29917.99023,29998.54492,29992.91406
29829.0293,29724.96094,30028.05078,30013.56641,30124.25195,30177.62891,30258.45117,30252.46094
29839.22266,29735.24219,30038.15234,30024.11719,30134.44531,30187.73047,30268.55469,30262.6543
29763.04883,29658.79883,29961.97852,29947.85156,30058.00195,30111.01953,30191.75391,30186.12109
29921.83398,29817.58594,30121.12305,30106.81836,30216.87695,30269.80664,30351.07813,30345.08789
30200.69531,30095.82031,30399.53711,30385.67773,30495.20117,30548.48828,30630.11719,30623.94727
30257.91602,30153.2207,30457.02539,30442.98828,30552.68945,30605.88672,30687.24805,30681.52539
30166.18359,30061.8457,30365.5625,30351.52539,30461.22656,30514.42383,30595.69531,30589.97266
30276.78125,30172.71094,30476.42578,30462.21094,30571.64453,30624.93164,30706.4707,30700.6582
30562.3457,30457.65039,30761.8125,30747.77734,30857.56836,30910.31836,30992.21484,30986.49219
30667.40039,30562.16797,30866.33008,30852.38281,30962.44336,31015.37109,31096.91016,31091.36719
30575.2207,30470.52539,30774.59766,30760.47266,30870.17383,30923.46094,31004.64258,30999.18945
30634.67578,30529.62305,30834.05469,30819.74805,30929.89844,30982.91602,31064.09766,31058.55469
30911.66016,30806.60547,31111.21484,31097.17969,31207.15039,31259.98828,31341.52734,31335.62695
31066.69141,30961.72656,31266.24805,31251.94141,31361.82422,31414.93164,31496.56055,31491.01758
30987.74414,30882.60156,31187.0332,31172.63867,31282.60938,31335.98438,31417.3457,31411.89063
30998.38477,30893.41992,31197.94141,31183.54688,31293.875,31346.44531,31428.3418,31422.62109
31257.93359,31152.61133,31457.48828,31443.18359,31553.1543,31606.08398,31687.89063,31682.34766
31456.05859,31350.20117,31655.79297,31641.31055,31751.19141,31804.38867,31886.01758,31880.74219
31400.44727,31294.94727,31600.09375,31585.9668,31695.58008,31748.50781,31830.31641,31825.39844
31371.56836,31266.1582,31571.30469,31557.17773,31666.52344,31719.89844,31801.70508,31796.51953
31600.98633,31495.12891,31800.63281,31786.50586,31895.76172,31948.95898,32030.94531,32025.84961
31837.02148,31730.80664,32036.75781,32022.7207,32131.79688,32184.99414,32267.51563,32262.15234
31817.53125,31711.58398,32017.44531,32003.31836,32112.39453,32165.86133,32248.02539,32242.48242
31752.35352,31646.76367,31952.625,31938.23047,32047.75391,32101.04102,32182.75781,32177.39453
31940.55469,31834.51758,32140.82617,32126.52148,32235.77734,32288.79492,32370.96094,32365.41602
32205.10938,32098.7168,32405.20313,32390.71875,32500.06445,32553.26172,32635.42578,32629.88281
32227.10352,32120.44141,32427.10742,32412.71289,32521.87891,32575.07617,32656.79492,32651.78711
32141.7207,32035.23633,32341.90234,32327.33008,32436.67383,32489.69336,32571.67969,32566.58203
32281.82227,32175.60547,32482.54102,32467.78711,32577.13281,32630.24023,32712.22656,32707.39844
32562.73828,32456.52344,32763.45703,32748.97266,32857.78125,32911.33594,32993.23438,32988.58203
32632.74414,32525.99219,32833.28516,32819.15625,32927.875,32981.25391,33063.05859,33058.5
32535.46875,32428.89648,32736.09766,32722.06055,32830.60156,32883.97656,32965.96484,32961.04688
32626.2168,32519.82227,32827.02344,32812.98828,32921.4375,32974.90625,33057.16016,33051.88281
32907.49219,32800.5625,33107.85156,33093.63672,33202.53516,33255.82031,33338.34375,33332.98047
33026.67188,32919.65234,33226.85156,33212.54688,33321.44531,33374.55469,33457.34375,33452.07031
32933.86719,32827.20313,33134.04688,33120.01172,33228.91016,33281.92969,33364.71875,33359.62109
32975.08203,32868.33203,33175.44531,33161.31641,33270.30469,33323.14453,33405.75781,33400.83984
33244.46484,33137.53516,33445.18359,33431.14844,33539.77734,33592.97656,33675.32031,33670.9375
33412.37109,33304.90625,33613.26953,33598.96484,33707.41406,33760.79297,33843.49219,33838.21875
33334.32031,33226.76563,33535.03906,33520.91406,33629.36328,33682.64844,33765.08203,33760.25391
33327.88281,33220.59375,33528.24219,33514.11719,33622.65625,33676.03516,33758.46875,33753.90625
33576.88281,33469.59375,33777.33203,33763.29688,33871.74609,33925.30078,34007.82422,34003.53125
33785.10938,33677.64453,33986.00781,33971.88281,34080.24219,34133.70703,34216.41016,34212.11719
33738.88672,33630.97266,33939.51563,33925.57031,34034.01953,34087.21484,34169.82813,34165
33694.27344,33586.625,33894.72266,33880.77734,33989.31641,34042.42188,34125.03516,34120.47656
33905.63281,33798.34375,34106.70703,34092.40234,34200.94141,34254.23047,34336.66016,34332.55078
34148.01172,34040.63672,34349.53516,34335.32031,34443.41406,34496.87891,34579.40234,34575.10938
34139.33984,34031.51563,34340.50781,34326.20313,34434.29297,34487.76172,34570.37109,34565.72266
34066.74219,33958.38281,34267.37109,34253.33594,34361.42969,34415.07031,34497.50391,34493.03516
34237.59766,34129.32813,34438.58594,34424.72656,34532.73047,34586.01953,34668.71875,34664.51563
34502.42188,34394.0625,34703.67578,34689.64063,34797.73438,34851.01953,34933.54297,34929.60938
34537.11328,34429.37891,34738.63672,34724.59766,34832.87109,34885.71094,34968.5,34964.65625
34442.78906,34335.14063,34644.22266,34630.27344,34738.54688,34791.47656,34874.44531,34870.15234
34565.8125,34457.80859,34767.15625,34753.29688,34861.21094,34914.32031,34997.11328,34992.82031
34844.76172,34736.3125,35046.01563,35032.07031,35140.16406,35193.35938,35276.0625,35272.12891
34928.53516,34820.44141,35130.05859,35115.75391,35224.29297,35277.22266,35360.10547,35356.34766
34830.36719,34722.36328,35031.53125,35017.67578,35125.76953,35179.14453,35261.93359,35257.91016
34901.17969,34793.08594,35102.69922,35088.30469,35196.66797,35249.86328,35332.65625,35328.72266
35177.71484,35069.08594,35379.14844,35365.01953,35473.11328,35526.13281,35609.01172,35605.16797
35309.5,35200.60156,35511.11328,35497.25391,35604.89844,35658.00781,35741.42578,35736.86328
35218.39453,35109.58594,35419.64844,35405.87891,35513.4375,35566.63281,35650.14063,35645.75781
35240.47656,35131.9375,35441.73047,35427.875,35535.60938,35588.80859,35672.04297,35667.93359
35502.61719,35393.89844,35704.32031,35690.01563,35798.19922,35850.76953,35934.45313,35930.25391
35681.16406,35572,35882.59766,35868.73828,35976.56641,36029.31641,36112.91016,36108.70703
35608.47656,35499.66797,35810.08984,35796.41016,35903.96484,35957.25391,36040.3125,36036.91406
35587.73438,35478.65625,35789.4375,35775.57813,35882.95703,35936.60156,36019.48047,36016.08203
35825.64453,35716.39063,36027.34766,36013.3125,36120.95703,36174.24219,36257.03516,36253.72656
36043.35156,35934.09766,36245.23438,36231.10547,36338.75391,36391.85938,36474.82813,36471.52344
36004.19141,35894.84766,36205.71484,36191.85547,36299.32422,36352.43359,36435.40234,36432.18359
35945.27344,35836.46484,36147.33203,36133.02734,36240.85156,36293.87109,36377.19922,36373.89063
36143.57813,36034.41016,36345.63672,36331.51172,36438.97656,36492.26563,36575.67969,36572.28516
36393.55859,36284.125,36595.53125,36581.67188,36688.96094,36742.15625,36825.39453,36822.17578
36393.46875,36283.85547,36595.70703,36581.22266,36688.96094,36742.06641,36825.48438,36822.26563
36310.23047,36200.53125,36512.38281,36498.07422,36605.98828,36658.82813,36742.06641,36739.02734
36464.01172,36354.75781,36665.80469,36651.85547,36759.58984,36812.78906,36895.57813,36892.71875
36731.51563,36622.08203,36933.66797,36919.62891,37027.27734,37080.47266,37163.44141,37160.3125
36778.99219,36669.11328,36980.69531,36967.10547,37074.57031,37127.67969,37211.09766,37207.60938
36680.01953,36569.87109,36881.63281,36868.13281,36975.24219,37028.61719,37111.67578,37108.63672
36784.71484,36674.56641,36986.41797,36972.46875,37080.11719,37133.40234,37216.46094,37213.33203
37060.89453,36950.92188,37263.04297,37248.64844,37356.74219,37409.84766,37492.81641,37490.04688
37155.12891,37045.51563,37357.8125,37343.32813,37450.97656,37504.26172,37587.67969,37584.55078
37053.91797,36944.39453,37256.78516,37242.12109,37349.85547,37403.23047,37486.82813,37483.33984
37107.38281,36997.76953,37309.98047,37295.58594,37403.41016,37456.51953,37540.11328,37536.98438
37377.03516,37267.06641,37579.18359,37565.32813,37672.79297,37725.99219,37809.40625,37806.54688
37523.125,37413.06641,37725.63281,37711.50781,37818.79688,37871.8125,37955.76563,37952.63672
37434.34766,37324.375,37636.58594,37622.90625,37730.10547,37782.94531,37866.62891,37863.94531
37440.33594,37330.00781,37642.21875,37628.53906,37735.82422,37788.84375,37872.35156,37869.9375
37694.69922,37584.72656,37897.11719,37883.07813,37990.63672,38043.83203,38127.25,38124.56641
37884.0625,37774.09375,38086.83984,38072.71094,38179.91016,38233.28516,38316.70313,38314.37891
37820.31641,37709.80859,38023.35938,38008.96484,38116.07422,38169.44922,38252.86719,38250.63281
37781.96094,37671.72266,37985.09375,37970.78906,38078.07422,38131.54297,38214.95703,38212.1875
38005.38672,37894.96875,38208.07422,38193.85938,38301.41406,38354.96875,38438.47656,38435.70313
38232.30469,38121.70703,38435.25781,38420.95313,38528.59766,38581.70703,38665.66016,38662.88672
38201.99219,38091.48828,38404.67969,38390.375,38498.55859,38551.30859,38635.08203,38632.21875
38131.89844,38021.21484,38334.94141,38320.45703,38428.55078,38481.21094,38565.07422,38562.03516
38314.55859,38203.33594,38517.42188,38502.9375,38610.76172,38663.69141,38747.55469,38744.875
38568.38281,38457.25,38771.42578,38757.39063,38864.58984,38917.78516,39001.47266,38999.59375
38579.46875,38468.42578,38782.24609,38768.29688,38875.85547,38929.05078,39012.64844,39010.67969
38487.29297,38376.25,38689.79688,38675.76172,38783.67578,38836.69531,38920.28906,38917.875
38623.45703,38512.05859,38826.23438,38811.92969,38919.84375,38972.77344,39056.54688,39053.95313
38892.57422,38781.26172,39095.79688,39081.22266,39189.13672,39241.79688,39326.01953,39323.60547
38951.40234,38840.35938,39154.80469,39140.05078,39247.96484,39300.80469,39385.11719,39382.70313
38848.31641,38737.09375,39051.44922,39036.96484,39144.43359,39197.80859,39281.67188,39279.34766
38935.48828,38823.91016,39137.90625,39123.95703,39231.42578,39284.17578,39368.48828,39366.25
39209.60938,39097.94141,39412.65234,39397.99219,39506.17188,39558.47656,39643.32422,39640.73047
39318.77734,39207.19531,39522.08984,39507.33594,39615.25,39668.17969,39752.40234,39750.16406
39218.91016,39107.32813,39422.21875,39407.55859,39515.38281,39568.49219,39652.08594,39650.03125
39253.6875,39142.10938,39457.35938,39442.24609,39550.33984,39603.35938,39687.04297,39685.16797
39520.21094,39408.62891,39724.05859,39709.03906,39816.59375,39869.97266,39953.65625,39952.13672
39678.01563,39566.43359,39881.86328,39867.10938,39974.12891,40027.59375,40111.90625,40110.20703
39592.27344,39480.60156,39795.49609,39781.45703,39888.30078,39941.76563,40025.89844,40024.19922
39581.1875,39469.875,39784.41016,39770.10156,39877.21094,39930.76563,40014.80859,40012.84375
39824.10547,39712.52344,40027.77344,40013.28906,40120.39844,40173.77734,40257.99609,40256.03125
40024.46484,39913.06641,40228.22266,40213.74219,40320.67188,40374.22656,40458.53516,40456.57031
39967.24609,39855.75391,40171.00391,40156.60938,40263.44922,40316.91797,40401.31641,40399.34766
39916.73047,39804.97266,40120.75781,40106.09375,40212.9375,40266.3125,40350.98047,40348.92578
40124.87109,40013.11328,40328.80859,40314.32422,40421.16406,40474.80859,40558.94141,40556.97266
40359.11719,40247.44531,40562.69531,40548.57031,40655.41016,40709.14453,40793.27734,40791.30859
40338.82031,40227.0625,40541.95313,40527.91797,40635.20703,40688.58203,40773.07031,40771.28125
40257.37109,40145.34375,40461.21875,40446.46875,40553.66406,40607.04297,40691.62109,40690.10156
40424.11719,40312.17578,40628.05078,40613.39063,40720.67969,40773.96484,40858.36328,40856.93359
40682.5,40570.65234,40886.4375,40872.04297,40979.0625,41032.53125,41117.01953,41115.67969
40705.03125,40593.36328,40909.23828,40894.84375,41001.95313,41055.41797,41139.81641,41138.65625
40606.14844,40494.74609,40810.17578,40795.95703,40903.15625,40956.44531,41041.02344,41039.41406
40725.77344,40614.28516,40929.89063,40915.67578,41022.69531,41076.25,41160.5625,41158.95313
40995.15625,40883.12891,41199.09375,41184.69922,41292.07813,41345.36328,41429.85547,41428.42578
41068.5625,40956.625,41272.41016,41258.19141,41365.125,41418.5,41503.07813,41502.00391
40961.89844,40850.31641,41166.01563,41151.88672,41258.73047,41312.46484,41396.86328,41395.61328
41030.02734,40918.17969,41233.78516,41219.74609,41326.67969,41380.41406,41464.90234,41463.73828
41297.62109,41185.68359,41501.55859,41487.34375,41594.72266,41647.64844,41732.76563,41731.33594
41420.10938,41308.26172,41624.31641,41609.92188,41717.11719,41770.58594,41855.25391,41854.35938
41321.76172,41209.91406,41526.23438,41511.30469,41619.03906,41672.23828,41756.72656,41755.92188
41341.07422,41228.77734,41545.45703,41530.52734,41638.08203,41691.63672,41775.67969,41774.78516
41597.94141,41485.55469,41802.14453,41787.48047,41894.85938,41948.68359,42032.81641,42032.27734
41766.82813,41654.625,41971.48047,41956.82031,42064.10938,42117.57422,42201.97266,42201.4375
41686.80859,41574.69531,41891.55078,41876.98047,41984.08984,42037.73438,42121.86328,42121.32813
41658.91406,41546.79688,41863.74609,41849.26172,41956.28125,42009.92578,42093.96875,42093.16406
41890.21094,41777.82813,42094.95313,42080.37891,42187.66797,42241.13281,42325.35547,42324.55078
42097.8125,41985.16016,42302.37891,42287.80469,42395.35938,42448.64844,42533.31641,42532.42188
42048.64063,41936.16797,42253.20313,42238.80859,42346.09766,42399.38281,42483.96094,42483.42578
41986.67969,41874.56641,42191.33203,42176.85156,42284.13672,42337.24609,42422.09375,42421.55469
42179.80078,42067.23828,42384.63281,42369.78906,42477.4375,42530.36328,42615.03516,42614.85547
42419.5,42307.29297,42624.51172,42609.84766,42717.22656,42770.15625,42854.91406,42854.64453
42411.45313,42299.24609,42616.19531,42602.07031,42709.26953,42762.55469,42847.22266,42846.95313
42321.60156,42209.30469,42526.69922,42512.03516,42619.23438,42672.96875,42757.37109,42757.54688
42470.10547,42357.71875,42675.11328,42660.36328,42767.5625,42821.47266,42905.60547,42905.875
42732.24609,42620.03906,42937.07813,42922.59375,43029.79297,43083.70313,43168.01563,43168.10547
42769.08203,42657.05469,42974.53906,42959.69531,43066.98438,43120.62891,43205.03125,43205.29688
42662.59766,42550.48047,42867.875,42853.21484,42960.67969,43014.05859,43098.45703,43098.54688
42765.23828,42653.12109,42970.42578,42955.85156,43063.67578,43116.96484,43201.18359,43201.27344
43034.71094,42922.32422,43239.54297,43225.41406,43332.79297,43386.34766,43470.30078,43470.83594
43122.23828,43009.58594,43326.80078,43312.85547,43420.32031,43473.69922,43557.74219,43558.54688
43015.30859,42902.56641,43219.78125,43205.56641,43313.30078,43366.67969,43450.54297,43451.25781
43063.14063,42950.57813,43268.15234,43253.84766,43361.40234,43414.77734,43499,43499.44531
43325.82031,43213.34375,43530.91797,43516.61328,43624.08203,43677.99219,43762.125,43762.75
43462.34375,43349.78125,43666.90625,43652.87109,43760.24609,43814.33984,43898.29297,43898.91797
43364.89063,43252.77344,43569.89844,43555.68359,43662.79297,43716.97266,43801.10547,43801.28516
43368.10938,43255.8125,43573.29688,43558.72266,43665.83203,43720.10547,43804.23438,43804.77344
43617.375,43504.90234,43822.38672,43807.90234,43914.83203,43969.19141,44053.32422,44054.21875
43795.47266,43683.26953,44000.57422,43985.91016,44093.19922,44147.55859,44231.24219,44232.67578
43722.16016,43609.77734,43927.52734,43913.04297,44020.24219,44074.42188,44158.19922,44159.35938
43683,43570.34766,43888.01172,43873.70313,43980.90234,44034.81641,44118.85938,44119.93359
43899.72266,43787.25,44105.08984,44090.69531,44197.89453,44252.34375,44336.29688,44337.19141
44117.875,44004.95313,44323.33203,44308.84766,44415.95703,44470.67578,44554.44922,44555.43359
44077.10547,43964.63281,44282.47266,44268.25781,44375.27734,44429.72656,44513.32422,44514.48438
44001.82422,43889.70703,44207.37109,44193.24609,44299.90625,44354.17969,44438.21875,44439.65234
44181.26563,44068.87891,44386.63281,44372.32813,44479.4375,44533.34766,44617.92969,44619.26953
44426.23828,44313.76563,44631.69531,44617.48047,44724.67969,44778.68359,44862.8125,44864.42188
44430.08594,44317.78906,44635.80859,44621.23828,44728.61328,44782.70703,44866.48047,44868.17969
44331.19922,44218.72656,44536.65625,44522.08594,44629.64063,44683.73047,44767.59766,44769.11719
44462.17969,44349.52734,44667.64063,44653.33203,44760.80078,44814.89063,44898.75781,44900.36328
44725.75391,44613.45703,44931.65625,44917.35156,45024.55078,45078.91016,45162.59766,45164.74219
44776,44663.52734,44981.45703,44967.51172,45074.70703,45129.06641,45212.66406,45214.54297
44666.47656,44553.91406,44872.11328,44857.80859,44965.27344,45019.45703,45103.23047,45104.83984
44748.10547,44635.98828,44954.27734,44939.70313,45047.08203,45101.44141,45185.21484,45187.00391
45015.16406,44903.13672,45221.51563,45207.03125,45314.23047,45368.58984,45452.27344,45453.97266
45115.03125,45002.91406,45321.20313,45306.80859,45414.1875,45468.54688,45551.96484,45554.46484
45009.26172,44897.14844,45215.07813,45200.68359,45308.41797,45362.77734,45446.28516,45448.60938
45041.26953,44928.88672,45246.90625,45232.60156,45339.98047,45394.42969,45478.11328,45480.16797
45299.30078,45187.09375,45504.84766,45490.62891,45597.82813,45652.54688,45736.41016,45738.28906
45450.84375,45338.37109,45656.03125,45642.17578,45749.55078,45804.44922,45887.95313,45890.19141
45357.76953,45245.20703,45563.05078,45549.37109,45656.66016,45711.28516,45794.34375,45797.02734
45341.67969,45229.11328,45547.3125,45533.63672,45640.74609,45694.92578,45778.51953,45780.66797
45580.03516,45467.74219,45785.67188,45772.26172,45879.10156,45933.82031,46017.14844,46019.82813
45771.36719,45658.71484,45977.00391,45963.59375,46070.61328,46125.33203,46208.48047,46211.16016
45705.65234,45593.71484,45911.46875,45897.69922,46005.16797,46059.88281,46143.48047,46145.53516
45649.05859,45537.03125,45854.78516,45840.92578,45948.30469,46002.84375,46086.70703,46088.94141
45852.90625,45740.61328,46058.54297,46044.68359,46151.97266,46206.78125,46289.66016,46292.87891
46079.55469,45967.34766,46285.19141,46271.77734,46378.80078,46433.33594,46516.75391,46519.52734
46050.05078,45938.02344,46255.95313,46242.09766,46349.29297,46404.10156,46487.42969,46489.84375
45964.93359,45852.46094,46170.92969,46157.07031,46264.35938,46318.71875,46402.22266,46404.54688
46128.55078,46016.43359,46334.36328,46321.04297,46428.24219,46482.60156,46566.19531,46568.34375
46380.05078,46267.75391,46585.86719,46572.36328,46679.47656,46734.46094,46817.42969,46819.93359
46395.60938,46283.49219,46601.51172,46587.83203,46695.12109,46750.375,46833.25391,46835.75781
46289.66016,46177.63281,46495.74219,46482.15234,46588.99609,46644.51563,46727.30859,46730.25781
46406.51563,46294.39844,46612.24219,46598.38281,46705.58203,46760.92578,46844.16406,46846.48828
46670.08594,46558.05859,46875.63281,46862.13281,46969.15234,47024.76563,47107.73438,47110.59375
46733.65625,46621.53906,46939.55859,46926.05859,47033.07813,47088.42188,47171.30078,47174.07422
46621.71875,46509.51172,46827.71094,46814.12109,46921.14063,46976.48438,47059.54297,47061.95703
46684.39063,46572.09766,46890.29688,46876.34766,46983.45703,47039.16016,47121.76953,47124.63281
46947.875,46835.84766,47153.95703,47140.01172,47247.03125,47302.91016,47385.07422,47388.20313
47062.76172,46950.64453,47268.84375,47254.98828,47362.09766,47417.79688,47500.23047,47503.09375
46957.26172,46844.96875,47163.16797,47149.57813,47256.77734,47312.38672,47394.91016,47397.58984
46972.99609,46860.70313,47179.26172,47165.49219,47272.51172,47327.94531,47410.375,47413.50781
47223.07031,47111.30859,47429.6875,47416.00781,47522.85156,47578.73047,47660.98438,47664.29297
47382.21484,47270.27734,47588.74219,47575.33203,47682.17578,47738.23047,47820.03906,47823.4375
47293.16406,47181.31641,47499.60547,47486.28516,47593.21484,47649.09375,47730.90234,47734.38672
47262.58594,47150.47266,47468.58203,47455.52734,47562.54688,47618.07031,47700.32422,47703.80859
47488.96484,47377.29688,47695.40625,47682.35156,47789.01563,47844.89453,47927.41797,47930.63672
47691.38281,47579.98047,47898.00391,47884.76953,47991.52344,48047.58203,48129.74609,48133.23047
47634.96875,47522.85156,47841.05078,47827.73047,47934.75,47990.53906,48072.88281,48076.45703
47567.01953,47454.54297,47772.92188,47759.69141,47866.35156,47922.5,48004.48438,48008.15234
47757.45313,47645.16016,47963.53906,47950.84375,48057.41406,48113.38281,48195.01172,48199.125
47991.34375,47879.31641,48197.51563,48184.55078,48291.48438,48347.80859,48429.16797,48433.37109
47973.19531,47860.89844,48179.00781,48166.22266,48272.97656,48329.21094,48410.92969,48414.59766
47877.70703,47765.32422,48083.34375,48070.64844,48177.48828,48233.72656,48315.71094,48319.01953
48023.17188,47911.23438,48229.07813,48216.02344,48323.04297,48379.54688,48461.35547,48464.48438
48277.625,48166.04297,48483.4375,48470.74219,48577.22656,48634.17969,48715.71875,48719.11719
48306.94922,48195.46094,48513.21094,48500.51563,48606.46484,48663.86328,48745.22266,48748.62109
48195.10156,48083.25391,48401.27344,48388.30859,48494.88281,48551.74609,48633.10547,48636.50391
48291.21484,48179.72266,48497.65625,48484.15625,48591.44141,48648.12891,48729.30859,48733.0625
48554.96484,48443.47266,48761.40625,48747.81641,48855.01563,48911.96875,48993.23828,48996.90234
48634.17969,48522.51172,48840.08203,48827.12109,48934.05078,48990.91406,49072.54297,49076.29688
48520.99219,48409.05469,48727.07422,48714.10938,48821.03906,48877.8125,48959.17578,48962.75
48567.125,48455.63281,48773.38672,48760.60156,48867.71094,48924.30469,49005.66406,49008.97266
48824.97266,48713.48438,49030.87891,49018.09375,49125.38281,49182.24609,49263.15625,49266.64453
48953.00391,48841.42578,49159.17578,49146.39063,49253.58984,49310.54297,49391.36719,49394.94531
48850.27734,48738.78516,49056.53906,49043.57422,49150.68359,49207.72656,49288.64063,49292.125
48849.65234,48738.25,49056,49043.21484,49150.23828,49207.01172,49288.10156,49291.58984
49090.42188,48979.28906,49297.22266,49284.16797,49391.36719,49448.23047,49529.32422,49532.71875
49261.19141,49149.78906,49467.89844,49455.20313,49561.6875,49618.99609,49700.26953,49703.75391
49180.90234,49069.67969,49387.43359,49374.91797,49481.48828,49538.53125,49619.625,49623.37891
49136.82422,49025.96094,49343.53516,49330.75,49438.03906,49494.54297,49575.54688,49579.48047
49349.61328,49238.92969,49556.76953,49543.80469,49651.09375,49707.86719,49788.87109,49792.625
49560.88281,49449.75,49767.41406,49754.98438,49861.73828,49919.31641,49999.78125,50003.80469
49513.94531,49402.98828,49720.47266,49708.13672,49814.53125,49872.01953,49952.48438,49956.50781
49434.91016,49323.77734,49641.08203,49628.83203,49735.13672,49792.625,49873.35938,49877.5625
49609.33984,49498.74609,49816.05078,49803.53516,49910.01563,49967.59375,50048.15234,50052.26563
49848.68359,49737.91016,50055.57031,50042.875,50149.44922,50207.29688,50287.67188,50291.25
49843.5,49732.63281,50050.56641,50037.69141,50144.17578,50201.83984,50282.48828,50285.70703
49740.5,49629.72656,49947.65625,49934.69531,50041.53516,50099.02344,50179.75781,50182.88672
49869.78516,49758.91797,50076.67188,50063.97656,50170.46094,50228.48438,50308.77344,50312.4375
50127.1875,50016.41016,50333.80469,50321.19922,50427.86328,50485.79688,50565.63672,50569.57422
50168.76172,50058.16406,50375.55859,50363.04297,50469.79297,50527.46094,50607.125,50611.14844
50053.875,49943.54297,50260.85156,50248.33203,50355.26563,50412.84375,50492.77344,50496.70703
50134.33984,50023.92188,50341.31641,50328.80078,50435.55078,50493.48828,50573.41797,50577.17188
50397.73047,50286.95703,50604.44141,50592.28125,50698.49609,50757.14844,50836.45313,50840.47656
50488.21094,50377.52734,50694.74219,50682.85156,50789.06641,50847.89453,50926.84375,50931.04688
50374.84375,50264.07031,50581.375,50569.30469,50675.60938,50734.08203,50813.29688,50817.94531
50403.99219,50293.75391,50611.14844,50598.89844,50705.20313,50763.58594,50843.15625,50847.71875
50657.01172,50546.77344,50864.52734,50852.09766,50958.49219,51016.875,51096.35938,51100.73828
50796.84375,50686.875,51004.35938,50992.19922,51098.41406,51156.70703,51236.10156,51240.125
50698.94531,50588.61719,50906.19141,50894.03125,51000.42578,51058.62891,51138.02344,51142.67188
50681.6875,50571.18359,50888.75391,50876.68359,50982.8125,51041.19531,51120.32031,51125.05859
50914.23828,50803.91016,51121.39063,51109.32422,51215.26953,51273.92188,51352.95703,51357.51563
51097.78906,50987.82031,51305.21484,51293.32031,51399.26953,51457.65234,51536.95703,51541.24609
51025.99609,50916.02344,51233.24219,51221.08203,51327.56641,51385.85938,51465.25,51469.54297
50968.32813,50857.91016,51175.57422,51163.14453,51269.53906,51328.01172,51407.31641,51411.51953
51167.34766,51057.01953,51374.23438,51362.43359,51468.38281,51527.03125,51606.06641,51610.71875
51386.03516,51275.70703,51593.10547,51581.48047,51687.33984,51746.25781,51824.66797,51829.76563
51349.64844,51239.41016,51556.44531,51544.91406,51650.94922,51709.95703,51788.36719,51793.19531
51258.98828,51148.66016,51465.87891,51454.07422,51560.11328,51619.12109,51697.97656,51702.17969
51417.95703,51307.44922,51624.75391,51612.95313,51718.98828,51777.73047,51856.58594,51860.87891
51662.66406,51552.15625,51869.19141,51857.83594,51963.60547,52023.15234,52101.20313,52106.03125
51671.06641,51561.18359,51878.3125,51866.6875,51972.63672,52032.00391,52110.32422,52114.79297
51561.09766,51451.39453,51768.42969,51756.26953,51862.39844,51922.03125,52000.35156,52004.55469
51673.57031,51563.95703,51880.81641,51868.92578,51974.60156,52034.50781,52112.73828,52117.38672
51931.41797,51821.71875,52138.48438,52126.86328,52232.63281,52292.26563,52370.49609,52375.41406
51987.12109,51877.23828,52194.09766,52182.47266,52288.24219,52348.14453,52426.28906,52431.02734
51869.46094,51759.84766,52076.79688,52064.90625,52171.03125,52230.57422,52308.80469,52313.90234
51930.16797,51820.55469,52137.41406,52125.61328,52231.37891,52291.55078,52369.51563,52374.51953
52189.80469,52080.46094,52396.87109,52385.07031,52490.92969,52551.72656,52628.88281,52633.98047
52294.58984,52184.97656,52501.83594,52490.03516,52595.53516,52656.42188,52733.84766,52739.03125
52181.9375,52072.68359,52389.00391,52377.20313,52483.50781,52543.58984,52621.46094,52626.46875
52193.91797,52084.57422,52401.16406,52389.00391,52495.57813,52555.66016,52633.53125,52638.26953
52440.59375,52331.07031,52647.83594,52635.85547,52741.71484,52802.33203,52880.02734,52884.58594
52593.92578,52484.22266,52800.72266,52789.36719,52895.04688,52955.84375,53033.00391,53037.65234
52501.39063,52391.50781,52708.1875,52696.56641,52802.33203,52863.30859,52940.82422,52945.29297
52468.66797,52358.875,52675.73438,52664.10938,52769.60938,52830.40625,52908.01172,52912.66016
52689.23438,52580.24609,52896.30078,52885.125,52990.625,53051.51172,53128.39844,53133.58594
52881.81641,52772.82813,53088.97266,53077.79688,53183.20703,53244.44922,53321.33984,53326.34766
